bootstrap	Sample1	Sample2	Sample1_length	Sample2_length	DistanceScore_d0	DistanceScore_d1	DistanceScore_d2	DistanceScore_d3	DistanceScore_d4	DistanceScore_d5	DistanceScore_d6	DistanceScore_d7	DistanceScore_d8	DistanceScore_d9	Percent_identity	Coverage_breadth_mingenome	Breakpoint_distance	Breakpoints	Alignments
14	RB5_2	SFV70_4	238932	99518	0.989909883291476	0.982842299885448	4.59619887793186	4.0653082198631	0.00204978038067349	0.00205188405568408	0.989930565814744	0.98287746940252	4.59825076198755	4.06736010391879	0.997950219619327	0.0171577001145521	0.666666666666667	4	6
14	RB5_2	SFV131_2	238932	421101	0.85512088031962	0.799890763899352	1.93185554162381	1.60889188103314	0.207132026143791	0.232098560670734	0.885129985924946	0.841339795422966	2.16395410229455	1.84099044170388	0.792867973856209	0.200109236100648	0.842105263157895	32	38
14	RB5_2	SFV131_3	238932	103447	0.992508302203114	0.987602347095614	4.89395983198828	4.3902481061916	0.00506822612085767	0.00508111314018938	0.992546271821578	0.987665181203902	4.89904094512847	4.39532921933178	0.994931773879142	0.0123976529043858	0.666666666666667	4	6
15	RB5_2	RB5_4	238932	72280	0.994116550775677	0.98733397897067	5.13561208627974	4.3688323805916	0.00273074822501362	0.0027344835195969	0.994132616994203	0.987368566685113	5.13834656979934	4.3715668641112	0.997269251774986	0.0126660210293304	0.666666666666667	4	6
15	RB5_2	RB5_5	238932	50517	0.988429740645157	0.966852742641091	4.45931732187886	3.40679530004416	0.0358315915198567	0.0364893020359294	0.988844321452138	0.968040461626779	4.49580662391479	3.44328460208009	0.964168408480143	0.0331472573589089	0	0	4
15	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
15	RB5_2	SFV70_2	238932	243736	0.817029510968202	0.815190095926875	1.69843040126617	1.68842752774134	0.252213692053355	0.290638026386577	0.863177173543719	0.861801684161184	1.98906842765275	1.97906555412792	0.747786307946645	0.184809904073125	0.8	16	20
15	RB5_2	SFV70_3	238932	172207	0.974582805328612	0.969658608535077	3.67232937842223	3.49524244372305	0.068133971291866	0.0705662206503109	0.976314579740672	0.971725888030103	3.74289559907254	3.56580866437337	0.931866028708134	0.030341391464923	0.5	10	20
15	RB5_2	SFV70_4	238932	99518	0.996646476584429	0.994297514017565	5.69774372002125	5.16685306195249	0.00616740088105727	0.00618649785749885	0.996667159107697	0.994332683534637	5.70393021787875	5.17303955980999	0.993832599118943	0.00570248598243534	0.666666666666667	4	6
15	RB5_2	SFV131_2	238932	421101	0.852240721297268	0.795912644601811	1.91217082464928	1.58920716405861	0.226216598650616	0.25646328777368	0.885666322744469	0.842080591967589	2.16863411242296	1.84567045183229	0.773783401349384	0.204087355398189	0.868421052631579	33	38
15	RB5_2	SFV131_3	238932	103447	0.989905922968406	0.983295793981459	4.59580645966921	4.09209473387252	0.00520833333333337	0.00522194398115171	0.989958496286279	0.983382795054472	4.60102840365036	4.09731667785367	0.994791666666667	0.0167042060185409	0.333333333333333	2	6
16	RB5_2	RB5_4	238932	72280	0.997146639589733	0.993857221914776	5.85925788796208	5.09247818227394	0.00225225225225223	0.00225479238708909	0.997153066077144	0.993871057000553	5.86151268034917	5.09473297466103	0.997747747747748	0.00614277808522413	0.666666666666667	4	6
16	RB5_2	RB5_5	238932	50517	0.987963337237303	0.965516558782192	4.41979805670067	3.36727603486597	0.103042479908152	0.108746775801892	0.989203624818189	0.969069818081042	4.52854483250256	3.47602281066786	0.896957520091848	0.0344834412178079	0.25	1	4
16	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
16	RB5_2	SFV70_2	238932	243736	0.874777279620775	0.873518406910753	2.07766136410279	2.06765849057796	0.226088251352559	0.256297431728513	0.903088665500924	0.902114409120587	2.33395879583131	2.32395592230647	0.773911748647441	0.126481593089247	0.6	12	20
16	RB5_2	SFV70_3	238932	172207	0.973962577133281	0.968918220513684	3.64822043479141	3.47113350009223	0.0405418028958431	0.0413865318579788	0.975018181199059	0.97017833189127	3.68960696664938	3.51252003195021	0.959458197104157	0.0310817794863159	0.7	14	20
16	RB5_2	SFV70_4	238932	99518	0.987655488255281	0.979008822524568	4.39454370782024	3.86365304975148	0.00191479176639542	0.00191662732366398	0.98767912542473	0.979049016258365	4.39646033514391	3.86556967707515	0.998085208233605	0.0209911774754316	0.666666666666667	4	6
16	RB5_2	SFV131_2	238932	421101	0.857535911083234	0.803226440995764	1.94866531863432	1.62570165804365	0.206825408641831	0.231711915933065	0.88700110449023	0.843924212746723	2.18037723456739	1.85741357397672	0.793174591358169	0.196773559004236	0.894736842105263	34	38
16	RB5_2	SFV131_3	238932	103447	0.994584948259093	0.991038889479637	5.21857284346735	4.71486111767067	0.00593311758360304	0.0059507884559772	0.994617076397793	0.991092056802034	5.22452363192333	4.72081190612664	0.994066882416397	0.00896111052036308	0.666666666666667	4	6
17	RB5_2	RB5_4	238932	72280	0.989232420343689	0.976819313779745	4.53121554321694	3.7644358375288	0.00149209191286181	0.0014932061905411	0.989248486562215	0.976853901494189	4.53270874940748	3.76592904371934	0.998507908087138	0.0231806862202546	0.166666666666667	1	6
17	RB5_2	RB5_5	238932	50517	0.988212085721492	0.966229190173605	4.44068048606149	3.38815846422679	0.0697538100820633	0.0723060075252153	0.989034337655338	0.968584832828553	4.51298649358671	3.46046447175201	0.930246189917937	0.0337708098263951	0.5	2	4
17	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
17	RB5_2	SFV70_2	238932	243736	0.806544042696015	0.804599216513485	1.64270540325169	1.63270252972686	0.244016064257028	0.279735152045601	0.853750404004409	0.852280146652604	1.92244055529729	1.91243768177246	0.755983935742972	0.195400783486515	0.85	17	20
17	RB5_2	SFV70_3	238932	172207	0.960434305672777	0.952769051200009	3.22979284104874	3.05270590634956	0.109854306264216	0.116370128826746	0.964780767574956	0.957957574314633	3.34616296987548	3.1690760351763	0.890145693735784	0.0472309487999907	0.85	17	20
17	RB5_2	SFV70_4	238932	99518	0.994400945486778	0.990479109306859	5.18515753242023	4.65426687435147	0.00369393139841689	0.00370077081108073	0.994421628010046	0.990514278823931	5.18885830323131	4.65796764516255	0.996306068601583	0.00952089069314094	0.5	3	6
17	RB5_2	SFV131_2	238932	421101	0.887098069338957	0.844058142065525	2.18123570734348	1.85827204675281	0.213167111743314	0.239739393319622	0.911165047808216	0.877299817521303	2.4209751006631	2.09801144007243	0.786832888256686	0.155941857934475	0.789473684210526	30	38
17	RB5_2	SFV131_3	238932	103447	0.994935437044912	0.991618896633058	5.28548743225267	4.78177570645598	0.00519031141868509	0.005203827875027	0.994961723703849	0.991662397169565	5.29069126012769	4.78697953433101	0.994809688581315	0.00838110336694152	0.666666666666667	4	6
18	RB5_2	RB5_4	238932	72280	0.994312558641698	0.987755949086884	5.16949480538638	4.40271509969824	0.00225988700564972	0.0022624444039695	0.994325411616519	0.987783619258439	5.17175724979035	4.4049775441022	0.99774011299435	0.0122440509131157	0.666666666666667	4	6
18	RB5_2	RB5_5	238932	50517	0.987963337237303	0.965516558782192	4.41979805670067	3.36727603486597	0.103042479908152	0.108746775801892	0.989203624818189	0.969069818081042	4.52854483250256	3.47602281066786	0.896957520091848	0.0344834412178079	0.5	2	4
18	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
18	RB5_2	SFV70_2	238932	243736	0.901607316001889	0.900618167512095	2.3187888273007	2.30878595377586	0.237202838432545	0.270763126333254	0.924946339927238	0.924191820266854	2.58955195363395	2.57954908010912	0.762797161567455	0.0993818324879045	0.8	16	20
18	RB5_2	SFV70_3	238932	172207	0.972306203011634	0.9669409489742	3.58654682630416	3.40945989160498	0.104426488670297	0.110290971146801	0.975198168989077	0.970393189591596	3.69683779745096	3.51975086275179	0.895573511329703	0.0330590510258003	0.85	17	20
18	RB5_2	SFV70_4	238932	99518	0.985401093219087	0.975175345163689	4.226808631091	3.69591797302224	0.00182149362477235	0.00182315456151514	0.985427685034717	0.97522056311421	4.22863178565252	3.69774112758376	0.998178506375228	0.024824654836311	0.333333333333333	2	6
18	RB5_2	SFV131_2	238932	421101	0.901015555282842	0.863281184604825	2.31279256526194	1.98982890467127	0.1461129903724	0.157956401174575	0.915478468500817	0.883257579562386	2.47074896643651	2.14778530584584	0.8538870096276	0.136718815395175	0.842105263157895	32	38
18	RB5_2	SFV131_3	238932	103447	0.997012083100891	0.995055439017081	5.81317882364153	5.30946709784484	0.00684261974584555	0.00686613781319927	0.997032528280064	0.995089272767697	5.82004496145473	5.31633323565804	0.993157380254154	0.00494456098291879	0.666666666666667	4	6
19	RB5_2	RB5_4	238932	72280	0.989036412477668	0.976397343663531	4.51317572234268	3.74639601665454	0.00175849941383355	0.00176004738893617	0.9890556919399	0.976438848920863	4.51493576973162	3.74815606404348	0.998241500586166	0.0236026563364693	0.5	3	6
19	RB5_2	RB5_5	238932	50517	0.988201721201317	0.966199497198963	4.43980162266817	3.38727960083347	0.0699853587115666	0.0725549496378641	0.989027427975222	0.968565037512125	4.51235657230603	3.45983455047134	0.930014641288433	0.0338005028010373	0	0	4
19	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
19	RB5_2	SFV70_2	238932	243736	0.936190093397532	0.935548607972143	2.7518468247847	2.74184395125986	0.20874054352414	0.234129354282865	0.949509807983956	0.949002226574925	2.98597617906756	2.97597330554273	0.79125945647586	0.0644513920278573	0.85	17	20
19	RB5_2	SFV70_3	238932	172207	0.963676518160525	0.95663939328831	3.31529086421954	3.13820392952036	0.0841703495379671	0.0879249027140959	0.966733878323389	0.960289070711411	3.40321576693364	3.22612883223446	0.915829650462033	0.04336060671169	0.75	15	20
19	RB5_2	SFV70_4	238932	99518	0.987655488255281	0.979008822524568	4.39454370782024	3.86365304975148	0.00191479176639542	0.00191662732366398	0.98767912542473	0.979049016258365	4.39646033514391	3.86556967707515	0.998085208233605	0.0209911774754316	0.5	3	6
19	RB5_2	SFV131_2	238932	421101	0.897649056941092	0.858631326067668	2.27934775285859	1.95638409226792	0.151950262748871	0.164815992491436	0.913201309631488	0.880112333216145	2.44416374535003	2.12120008475936	0.848049737251129	0.141368673932332	0.789473684210526	30	38
19	RB5_2	SFV131_3	238932	103447	0.992683546596024	0.987892350672325	4.91762957607419	4.4139178502775	0.00479041916167666	0.00480192999540731	0.992718595474606	0.987950351387667	4.92243150606959	4.41871978027291	0.995209580838323	0.012107649327675	0.666666666666667	4	6
20	RB5_2	RB5_4	238932	72280	0.991870493425703	0.982498616491422	4.81225504923268	4.04547534354454	0.00158102766798418	0.00158227881112949	0.991883346400524	0.982526286662977	4.81383732804381	4.04705762235567	0.998418972332016	0.0175013835085778	0.5	3	6
20	RB5_2	RB5_5	238932	50517	0.987973701757477	0.965546251756834	4.42065950686162	3.36813748502693	0.102844010341856	0.10852553052836	0.989210534498305	0.96908961339747	4.52918503738998	3.47666301555529	0.897155989658144	0.0344537482431657	0.25	1	4
20	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
20	RB5_2	SFV70_2	238932	243736	0.84688232905434	0.845343026467782	1.87654856204064	1.86654568851581	0.277261349029159	0.324707600774391	0.889335941060936	0.888223427586091	2.20125616281503	2.1912532892902	0.722738650970841	0.154656973532218	0.75	15	20
20	RB5_2	SFV70_3	238932	172207	0.965172362631616	0.958425034986963	3.35734403014118	3.18025709544201	0.0935121167679307	0.0981776154159252	0.96842916872396	0.962312797969885	3.45552164555711	3.27843471085793	0.906487883232069	0.0415749650130366	0.75	15	20
20	RB5_2	SFV70_4	238932	99518	0.987655488255281	0.979008822524568	4.39454370782024	3.86365304975148	0.00191479176639542	0.00191662732366398	0.98767912542473	0.979049016258365	4.39646033514391	3.86556967707515	0.998085208233605	0.0209911774754316	0.5	3	6
20	RB5_2	SFV131_2	238932	421101	0.940643876897064	0.918016423082718	2.82419999386413	2.50123633327346	0.160681011818159	0.175164444317695	0.950181278814847	0.931189627174259	2.99936443818183	2.67640077759116	0.839318988181841	0.0819835769172819	0.868421052631579	33	38
20	RB5_2	SFV131_3	238932	103447	0.987654032519518	0.979569248020726	4.39442578902636	3.89071406322968	0.0049680624556423	0.00498044430414481	0.987715368057036	0.979670749272574	4.39940623333051	3.89569450753382	0.995031937544358	0.0204307519792744	0.666666666666667	4	6
21	RB5_2	RB5_4	238932	72280	0.991870493425703	0.982498616491422	4.81225504923268	4.04547534354454	0.00158102766798418	0.00158227881112949	0.991883346400524	0.982526286662977	4.81383732804381	4.04705762235567	0.998418972332016	0.0175013835085778	0.666666666666667	4	6
21	RB5_2	RB5_5	238932	50517	0.987963337237303	0.965516558782192	4.41979805670067	3.36727603486597	0.103042479908152	0.108746775801892	0.989203624818189	0.969069818081042	4.52854483250256	3.47602281066786	0.896957520091848	0.0344834412178079	0.5	2	4
21	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
21	RB5_2	SFV70_2	238932	243736	0.87306595838133	0.871789881639965	2.06408768476959	2.05408481124476	0.222925881796073	0.252219542940003	0.901362841539112	0.900371235330554	2.31630722770959	2.30630435418476	0.777074118203927	0.128210118360035	0.85	17	20
21	RB5_2	SFV70_3	238932	172207	0.974050138760857	0.96902274588141	3.65158901662373	3.47450208192455	0.0657043771674947	0.0679623781642269	0.975755158231158	0.971058087069631	3.71955139478795	3.54246446008878	0.934295622832505	0.0309772541185898	0.6	12	20
21	RB5_2	SFV70_4	238932	99518	0.996646476584429	0.994297514017565	5.69774372002125	5.16685306195249	0.00616740088105727	0.00618649785749885	0.996667159107697	0.994332683534637	5.70393021787875	5.17303955980999	0.993832599118943	0.00570248598243534	0.666666666666667	4	6
21	RB5_2	SFV131_2	238932	421101	0.922431151169714	0.892860730249611	2.55658936498801	2.23362570439734	0.163580608617524	0.178625127355814	0.935119910671133	0.910386637202217	2.73521449234382	2.41225083175315	0.836419391382476	0.107139269750389	0.842105263157895	32	38
21	RB5_2	SFV131_3	238932	103447	0.994760192652003	0.991328893056348	5.25147054697441	4.74775882117772	0.00557413600891865	0.00558972947878677	0.994789400050821	0.991377226985799	5.2570602764532	4.75334855065651	0.994425863991081	0.00867110694365231	0.333333333333333	2	6
22	RB5_2	RB5_4	238932	72280	0.994312558641698	0.987755949086884	5.16949480538638	4.40271509969824	0.00225988700564972	0.0022624444039695	0.994325411616519	0.987783619258439	5.17175724979035	4.4049775441022	0.99774011299435	0.0122440509131157	0.5	3	6
22	RB5_2	RB5_5	238932	50517	0.987963337237303	0.965516558782192	4.41979805670067	3.36727603486597	0.103042479908152	0.108746775801892	0.989203624818189	0.969069818081042	4.52854483250256	3.47602281066786	0.896957520091848	0.0344834412178079	0.25	1	4
22	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
22	RB5_2	SFV70_2	238932	243736	0.802748473070516	0.800765489762778	1.62327557819875	1.61327270467391	0.246631025029672	0.283200164595573	0.851396819345803	0.849902901243869	1.90647574279432	1.89647286926949	0.753368974970328	0.199234510237222	0.85	17	20
22	RB5_2	SFV70_3	238932	172207	0.964216481530577	0.957283966389287	3.33026786953103	3.15318093483185	0.08278955954323	0.0864183450967863	0.967178983263568	0.960820407997352	3.41668621462782	3.23959927992864	0.91721044045677	0.0427160336107127	0.75	15	20
22	RB5_2	SFV70_4	238932	99518	0.992155414389127	0.986660704596154	4.84793171626071	4.31704105819195	0.00263653483992465	0.00264001661914036	0.992176096912395	0.986695874113226	4.85057173287985	4.31968107481109	0.997363465160075	0.0133392954038465	0.5	3	6
22	RB5_2	SFV131_2	238932	421101	0.884952722060867	0.841094955887031	2.16241212258828	1.83944846199761	0.217923223809837	0.245802363984787	0.910024195759909	0.875724055379773	2.40821448657307	2.0852508259824	0.782076776190163	0.158905044112969	0.815789473684211	31	38
22	RB5_2	SFV131_3	238932	103447	0.997187327493801	0.995345442593792	5.87362017779503	5.36990845199834	0.00623052959501558	0.00625002034517129	0.997204851933092	0.995374442951463	5.8798701981402	5.37615847234351	0.993769470404984	0.00465455740620801	0.666666666666667	4	6
23	RB5_2	RB5_4	238932	72280	0.994312558641698	0.987755949086884	5.16949480538638	4.40271509969824	0.00225988700564972	0.0022624444039695	0.994325411616519	0.987783619258439	5.17175724979035	4.4049775441022	0.99774011299435	0.0122440509131157	0.5	3	6
23	RB5_2	RB5_5	238932	50517	0.988201721201317	0.966199497198963	4.43980162266817	3.38727960083347	0.0699853587115666	0.0725549496378641	0.989027427975222	0.968565037512125	4.51235657230603	3.45983455047134	0.930014641288433	0.0338005028010373	0.5	2	4
23	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
