bootstrap	Sample1	Sample2	Sample1_length	Sample2_length	DistanceScore_d0	DistanceScore_d1	DistanceScore_d2	DistanceScore_d3	DistanceScore_d4	DistanceScore_d5	DistanceScore_d6	DistanceScore_d7	DistanceScore_d8	DistanceScore_d9	Percent_identity	Coverage_breadth_mingenome	Breakpoint_distance	Breakpoints	Alignments
11	SFV70_2	SFV131_3	243736	103447	0.97575630143181	0.959317331580423	3.71959854822438	3.20195311458489	0.0949269335867886	0.0997396021730267	0.97805768139569	0.963179212543621	3.81933815039741	3.30169271675792	0.905073066413211	0.0406826684195772	0.25	1	4
12	RB5_2	SFV70_2	238932	243736	0.858741412316541	0.857321329918136	1.95716311304469	1.94716023951986	0.222378668544023	0.251515593784215	0.890154308965997	0.889050022600573	2.20867870682891	2.19867583330407	0.777621331455977	0.142678670081864	0.9	18	20
12	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
12	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
12	RB5_5	SFV70_2	50517	243736	0.996081603246186	0.988588000079181	5.54207270021356	4.4730898525693	0.00260190806591498	0.00260529891176325	0.996091798554305	0.988617693053824	5.54467799912532	4.47569515148107	0.997398091934085	0.0114119999208187	0.5	3	6
12	RB5_6	SFV70_2	33303	243736	0.981717375531965	0.923955799777798	4.00180415279994	2.57644052587792	0.000197433366238897	0.000197452858771643	0.981720985132057	0.923970813440231	4.00200160565871	2.57663797873669	0.999802566633761	0.0760442002222022	0.25	1	4
12	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
12	SFV70_2	SFV70_3	243736	172207	0.918909562127503	0.902068440888001	2.51219023020677	2.32348642069814	0.000504017314477134	0.000504144373899007	0.918950433112229	0.902117800089427	2.51269437458067	2.32399056507204	0.999495982685523	0.0979315591119989	0.708333333333333	17	24
12	SFV70_2	SFV70_4	243736	99518	0.967604164845858	0.944130710022308	3.42972540907166	2.88474042406342	0.0482014388489208	0.0494018620097817	0.969165690713	0.9468236901867	3.47912727108144	2.9341422860732	0.951798561151079	0.0558692899776925	0.375	3	8
12	SFV70_2	SFV131_2	243736	421101	0.419257652627637	0.207956559556241	0.543448084564605	0.233139039626715	0.00038850139472002	0.000388576880938504	0.419483271839564	0.208264269537532	0.543836661445544	0.233527616507654	0.99961149860528	0.792043440443759	0.769230769230769	20	26
12	SFV70_2	SFV131_3	243736	103447	0.980667256173257	0.967558266551954	3.94595504928892	3.42830961564942	0.0797079856972587	0.083064252451143	0.982208230241688	0.970144131777625	4.02901930174006	3.51137386810057	0.920292014302741	0.0324417334480459	0.5	2	4
13	RB5_2	SFV70_2	238932	243736	0.842873362228281	0.841293757219627	1.85070318875791	1.84070031523308	0.223088080168776	0.252428294330714	0.877926442192149	0.8766992282323	2.10313148308862	2.09312860956379	0.776911919831224	0.158706242780373	0.8	16	20
13	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
13	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
13	RB5_5	SFV70_2	50517	243736	0.990508168141021	0.972355840608112	4.65732365453744	3.58834080689319	0.0010741138560687	0.00107469112976541	0.990518363449141	0.972385533582754	4.6583983456672	3.58941549802295	0.998925886143931	0.0276441593918879	0.666666666666667	4	6
13	RB5_6	SFV70_2	33303	243736	0.97528867776739	0.897216466984956	3.70049375039259	2.27513012347057	0.000292141396435852	0.00029218407804652	0.975295896967575	0.897246494309822	3.70078593447064	2.27542230754862	0.999707858603564	0.102783533015044	0.5	2	4
13	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
13	SFV70_2	SFV70_3	243736	172207	0.896721425772281	0.875272201478453	2.27032533746043	2.0816215279518	0.00051212812514545	0.000512259307543775	0.896774317634868	0.875336078092064	2.27083759676797	2.08213378725935	0.999487871874855	0.124727798521547	0.75	18	24
13	SFV70_2	SFV70_4	243736	99518	0.962677783798586	0.935634759540988	3.2881665210198	2.74318153601156	0.0209195222855358	0.021141435831759	0.963458546732157	0.936981249623184	3.30930795685155	2.76432297184332	0.979080477714464	0.0643652404590124	0.75	6	8
13	SFV70_2	SFV131_2	243736	421101	0.266779676823041	0	0.31030904493789	0	0	0	0.266779676823041	0	0.31030904493789	0	1	1	0.923076923076923	24	26
13	SFV70_2	SFV131_3	243736	103447	0.985578210914705	0.975799201523485	4.23901508510601	3.72136965146652	0.0541242260834831	0.0556440357661031	0.986358779087686	0.977109051011629	4.29465912087212	3.77701368723262	0.945875773916517	0.0242007984765145	0.5	2	4
14	RB5_2	SFV70_2	238932	243736	0.846987991745879	0.845449751393702	1.87723887534846	1.86723600182363	0.240190104801365	0.274687014887995	0.883739962044304	0.882571191803526	2.15192589023646	2.14192301671162	0.759809895198635	0.154550248606298	0.7	14	20
14	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
14	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
14	RB5_5	SFV70_2	50517	243736	0.996452032774517	0.989666844824515	5.64138045204003	4.57239760439578	0.00191570881226055	0.00191754612927182	0.996458829646597	0.989686640140943	5.6432979981693	4.57431515052505	0.998084291187739	0.0103331551754855	0.5	3	6
14	RB5_6	SFV70_2	33303	243736	0.981717375531965	0.923955799777798	4.00180415279994	2.57644052587792	0.000197433366238897	0.000197452858771643	0.981720985132057	0.923970813440231	4.00200160565871	2.57663797873669	0.999802566633761	0.0760442002222022	0.5	2	4
14	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
14	SFV70_2	SFV70_3	243736	172207	0.915149431532686	0.897527394356792	2.46686358765064	2.27815977814201	0.000566684611679413	0.000566845238089847	0.915197515044129	0.897585464005528	2.46743043288873	2.2787266233801	0.999433315388321	0.102472605643208	0.791666666666667	19	24
14	SFV70_2	SFV70_4	243736	99518	0.957634870970185	0.926937840390683	3.16142968366623	2.61644469865799	0.0733049099161051	0.0761306886835586	0.9607404429373	0.93229365541912	3.23756037234979	2.69257538734155	0.926695090083895	0.0730621596093169	0.375	3	8
14	SFV70_2	SFV131_2	243736	421101	0.523756950951887	0.350477565890964	0.741826947822304	0.431517902884414	0.000353731871241547	0.000353794449117541	0.523925413296793	0.350707322676995	0.742180742271421	0.431871697333531	0.999646268128758	0.649522434109036	0.769230769230769	20	26
14	SFV70_2	SFV131_3	243736	103447	0.97575630143181	0.959317331580423	3.71959854822438	3.20195311458489	0.0949269335867886	0.0997396021730267	0.97805768139569	0.963179212543621	3.81933815039741	3.30169271675792	0.905073066413211	0.0406826684195772	0.5	2	4
15	RB5_2	SFV70_2	238932	243736	0.920297181499499	0.919495923526359	2.52945032994047	2.51944745641564	0.201403691187939	0.22489970643725	0.936349623343582	0.935709741683826	2.75435003637772	2.74434716285289	0.798596308812061	0.080504076473641	0.75	15	20
15	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
15	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
15	RB5_5	SFV70_2	50517	243736	0.990878597669353	0.973434685353445	4.69713172239104	3.62814887474679	0.000745156482861442	0.00074543424994862	0.990885394541432	0.973454480669874	4.69787715664099	3.62889430899674	0.999254843517139	0.0265653146465546	0.166666666666667	1	6
15	RB5_6	SFV70_2	33303	243736	0.968859980002815	0.870477134192115	3.46926147040615	2.04389784348412	0.000347745450330339	0.000347805927800368	0.968870808803093	0.870522175179413	3.46960927633395	2.04424564941192	0.99965225454967	0.129522865807885	0.25	1	4
15	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
15	SFV70_2	SFV70_3	243736	172207	0.923119273554309	0.907152438634899	2.56550006527927	2.37679625577065	0.00118831696791544	0.00118902357636223	0.92321063222605	0.907262770967498	2.56668908885564	2.37798527934701	0.998811683032085	0.0928475613651013	0.833333333333333	20	24
15	SFV70_2	SFV70_4	243736	99518	0.965894060957775	0.94118149480496	3.37828374439656	2.83329875938832	0.0685060220380969	0.070965553843943	0.968230523169431	0.945210916618099	3.4492492982405	2.90426431323226	0.931493977961903	0.0588185051950401	0.625	5	8
15	SFV70_2	SFV131_2	243736	421101	0.266779676823041	0	0.31030904493789	0	0	0	0.266779676823041	0	0.31030904493789	0	1	1	0.846153846153846	22	26
15	SFV70_2	SFV131_3	243736	103447	0.980649974221088	0.967529266194283	3.94506152726372	3.42741609362423	0.0797856504912177	0.0831486474801765	0.98219382861488	0.970119964812899	4.0282101747439	3.5105647411044	0.920214349508782	0.0324707338057169	0.5	2	4
16	RB5_2	SFV70_2	238932	243736	0.882045215344709	0.880859407697588	2.13745390883639	2.12745103531156	0.26229076282648	0.304205519584915	0.912983665790978	0.912108884536186	2.44165942842131	2.43165655489647	0.73770923717352	0.119140592302412	0.75	15	20
16	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
16	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
16	RB5_5	SFV70_2	50517	243736	0.990878597669353	0.973434685353445	4.69713172239104	3.62814887474679	0.000745156482861442	0.00074543424994862	0.990885394541432	0.973454480669874	4.69787715664099	3.62889430899674	0.999254843517139	0.0265653146465546	0.333333333333333	2	6
16	RB5_6	SFV70_2	33303	243736	0.968859980002815	0.870477134192115	3.46926147040615	2.04389784348412	0.000347745450330339	0.000347805927800368	0.968870808803093	0.870522175179413	3.46960927633395	2.04424564941192	0.99965225454967	0.129522865807885	0.25	1	4
16	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
16	SFV70_2	SFV70_3	243736	172207	0.919873636531929	0.903232737345172	2.52415034712389	2.33544653761526	0.000990158425348109	0.000990648956030544	0.919952974325809	0.903328552265587	2.52514099607992	2.33643718657129	0.999009841574652	0.0967672626548282	0.791666666666667	19	24
16	SFV70_2	SFV70_4	243736	99518	0.962619517908021	0.935534275206495	3.28660657998121	2.74162159497297	0.0624269347673603	0.0644605879262937	0.96495306682515	0.93955867280291	3.3510671679075	2.80608218289927	0.93757306523264	0.0644657247935047	0.625	5	8
16	SFV70_2	SFV131_2	243736	421101	0.266779676823041	0	0.31030904493789	0	0	0	0.266779676823041	0	0.31030904493789	0	1	1	0.884615384615385	23	26
16	SFV70_2	SFV131_3	243736	103447	0.97575630143181	0.959317331580423	3.71959854822438	3.20195311458489	0.0949269335867886	0.0997396021730267	0.97805768139569	0.963179212543621	3.81933815039741	3.30169271675792	0.905073066413211	0.0406826684195772	0.25	1	4
17	RB5_2	SFV70_2	238932	243736	0.906556887964398	0.905617497865501	2.37040245528129	2.36039958175646	0.210722362644672	0.236637134918826	0.926247441305411	0.925506001707599	2.60703959020011	2.59703671667528	0.789277637355328	0.0943825021344985	0.7	14	20
17	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
17	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
17	RB5_5	SFV70_2	50517	243736	0.993665315221935	0.98155076508898	5.06171522523708	3.99273237759283	0.00107296137339052	0.00107353740852408	0.993672112094014	0.981570560405408	5.0627887626456	3.99380591500135	0.998927038626609	0.0184492349110201	0.333333333333333	2	6
17	RB5_6	SFV70_2	33303	243736	0.981717375531965	0.923955799777798	4.00180415279994	2.57644052587792	0.000197433366238897	0.000197452858771643	0.981720985132057	0.923970813440231	4.00200160565871	2.57663797873669	0.999802566633761	0.0760442002222022	0.5	2	4
17	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
17	SFV70_2	SFV70_3	243736	172207	0.899315531214613	0.878405059027798	2.29576372367118	2.10705991416256	0.000358174741517225	0.000358238901410715	0.899351593848196	0.87844861126435	2.29612196257259	2.10741815306397	0.999641825258483	0.121594940972202	0.708333333333333	17	24
17	SFV70_2	SFV70_4	243736	99518	0.951068305103509	0.915613255893406	3.01732993507215	2.47234495006391	0.0632293403191236	0.0653167869148961	0.954162223892511	0.920948974054945	3.08264672198704	2.5376617369788	0.936770659680876	0.0843867441065938	0.75	6	8
17	SFV70_2	SFV131_2	243736	421101	0.284447165245015	0.0240957429349788	0.334699839588232	0.0243907946503419	0.000128225070733956	0.000128233292271151	0.284538917057865	0.0242208783273706	0.334828072880503	0.0245190279426131	0.999871774929266	0.975904257065021	0.807692307692308	21	26
17	SFV70_2	SFV131_3	243736	103447	0.97575630143181	0.959317331580423	3.71959854822438	3.20195311458489	0.0949269335867886	0.0997396021730267	0.97805768139569	0.963179212543621	3.81933815039741	3.30169271675792	0.905073066413211	0.0406826684195772	0.5	2	4
18	RB5_2	SFV70_2	238932	243736	0.838037740227237	0.836409522374567	1.82039193525583	1.81038906173099	0.252244991941055	0.290679883990067	0.878891909138373	0.877674401084828	2.11107181924589	2.10106894572106	0.747755008058945	0.163590477625433	0.8	16	20
18	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
18	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
18	RB5_5	SFV70_2	50517	243736	0.994035744750266	0.982629609834313	5.12197108458265	4.0529882369384	0.000569800569800605	0.00056996296783787	0.994039143186306	0.982639507492527	5.12254104755049	4.05355819990624	0.999430199430199	0.0173703901656868	0.5	3	6
18	RB5_6	SFV70_2	33303	243736	0.962431282238241	0.843737801399273	3.28158354929038	1.85621992236836	0.000384319754035412	0.000384393623799095	0.96244572063861	0.843797856049005	3.28196794291418	1.85660431599216	0.999615680245965	0.156262198600727	0.5	2	4
18	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
18	SFV70_2	SFV70_3	243736	172207	0.898793825115461	0.877775003339005	2.29059550734456	2.10189169783594	0.000190041809198016	0.000190059869430807	0.898813058520038	0.8777982311985	2.290785567214	2.10208175770537	0.999809958190802	0.122224996660995	0.833333333333333	20	24
18	SFV70_2	SFV70_4	243736	99518	0.960953113437862	0.932660423240017	3.24299213539773	2.6980071503895	0.0795344325897187	0.0828756854070321	0.964058685404977	0.938016238268454	3.32586782080476	2.78088283579653	0.920465567410281	0.0673395767599831	0.75	6	8
18	SFV70_2	SFV131_2	243736	421101	0.536295362622718	0.367578035251255	0.768507486821096	0.458198441883206	0.000194623209466505	0.00019464215102102	0.536385610307489	0.367701119243772	0.768702128972117	0.458393084034227	0.999805376790533	0.632421964748745	0.653846153846154	17	26
